ReportDate,API_WELLNO,FileNo,Company,WellName,Quarter,Section,Township,Range,County,FieldName,Pool,Oil,Wtr,Days,Runs,Gas,GasSold,Flared,Lat,Long
11/2019,33061043770000.0,35875.0,WHITING OIL AND GAS CORPORATION,DOMASKIN  34-17TFHU,NENW,20.0,154.0,92.0,MTL,SANISH,BAKKEN,8800.0,14971.0,25.0,8760.0,10141.0,10074.0,50.0,48.1525727862236,-102.538031575949
11/2019,33061024680000.0,25181.0,WHITING OIL AND GAS CORPORATION,DOUG KINNOIN  11-14H,NWNW,14.0,154.0,91.0,MTL,SANISH,BAKKEN,1932.0,55.0,30.0,1920.0,10933.0,10873.0,0.0,48.1670051783468,-102.349397156541
11/2019,33061032390000.0,29063.0,WHITING OIL AND GAS CORPORATION,EARL T  11-6TFH,LOT4,6.0,153.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1096395590095,-102.565492991315
11/2019,33061022380000.0,23689.0,WHITING OIL AND GAS CORPORATION,ELLA FLADELAND  12-12TFH,SWNW,12.0,153.0,92.0,MTL,SANISH,BAKKEN,824.0,460.0,30.0,827.0,945.0,885.0,0.0,48.0895943111767,-102.460210883896
11/2019,33061025950000.0,25745.0,WHITING OIL AND GAS CORPORATION,ELMER BARTLESON  14-29TFX,SWSW,29.0,153.0,92.0,MTL,SANISH,BAKKEN,1083.0,1875.0,30.0,1099.0,1557.0,1140.0,359.0,48.0392365682193,-102.544687836058
11/2019,33061026180000.0,25849.0,WHITING OIL AND GAS CORPORATION,ELSIE BARTLESON FEDERAL  14-29TFX,SWSW,29.0,153.0,92.0,MTL,SANISH,BAKKEN,2230.0,1981.0,30.0,2230.0,2546.0,1890.0,596.0,48.0390577968266,-102.545004090357
11/2019,33061015930000.0,19994.0,WHITING OIL AND GAS CORPORATION,ERIC NESHEIM  21-24TFH,NENW,24.0,153.0,91.0,MTL,SANISH,BAKKEN,522.0,1589.0,30.0,526.0,439.0,319.0,0.0,48.0657627029172,-102.325937188745
11/2019,33061021200000.0,22851.0,WHITING OIL AND GAS CORPORATION,ESTVOLD  41-26H,NENE,26.0,153.0,92.0,MTL,SANISH,BAKKEN,2423.0,2866.0,30.0,2415.0,2256.0,2189.0,7.0,48.0500718619628,-102.462688866714
11/2019,33061021210000.0,22852.0,WHITING OIL AND GAS CORPORATION,ESTVOLD  42-26TFH,SENE,26.0,153.0,92.0,MTL,SANISH,BAKKEN,1506.0,1384.0,30.0,1504.0,571.0,509.0,2.0,48.0452875761769,-102.462524914996
11/2019,33061021230000.0,22854.0,WHITING OIL AND GAS CORPORATION,ESTVOLD  44-26TFH,SESE,26.0,153.0,92.0,MTL,SANISH,BAKKEN,778.0,582.0,30.0,777.0,1746.0,1680.0,6.0,48.0389806283122,-102.466709645127
11/2019,33061020770000.0,22670.0,WHITING OIL AND GAS CORPORATION,FLADELAND   14-27H,SWSW,27.0,153.0,91.0,MTL,SANISH,BAKKEN,2734.0,781.0,30.0,2724.0,1296.0,1230.0,6.0,48.0408688848737,-102.373831081693
11/2019,33061011210000.0,18318.0,WHITING OIL AND GAS CORPORATION,FLADELAND  11-10H,NWNW,10.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.181002391926,-102.503355165284
11/2019,33061006070000.0,16934.0,WHITING OIL AND GAS CORPORATION,FLADELAND  11-12H,NWNW,12.0,153.0,92.0,MTL,SANISH,BAKKEN,75.0,25.0,30.0,80.0,158.0,98.0,0.0,48.0942789535043,-102.459321827856
11/2019,33061017380000.0,20774.0,WHITING OIL AND GAS CORPORATION,FLADELAND  11-12TFH,NWNW,12.0,153.0,92.0,MTL,SANISH,BAKKEN,1407.0,826.0,30.0,1416.0,2547.0,2487.0,0.0,48.0948862379017,-102.456363275953
11/2019,33061021600000.0,23149.0,WHITING OIL AND GAS CORPORATION,FLADELAND  11-1H,LOT4,1.0,153.0,92.0,MTL,SANISH,BAKKEN,835.0,94.0,30.0,833.0,2729.0,2669.0,0.0,48.1089009751408,-102.460344005859
11/2019,33061012670000.0,18711.0,WHITING OIL AND GAS CORPORATION,FLADELAND  12-10H,SWNW,10.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,29.0,0.0,0.0,0.0,48.1755191669145,-102.503313111875
11/2019,33061007960000.0,17443.0,WHITING OIL AND GAS CORPORATION,FLADELAND  12-18H,SWNW,18.0,153.0,91.0,MTL,SANISH,BAKKEN,670.0,235.0,25.0,681.0,2211.0,2161.0,0.0,48.0740689699866,-102.438612251267
11/2019,33061016550000.0,20283.0,WHITING OIL AND GAS CORPORATION,FLADELAND  12-20TFH,SWNE,20.0,153.0,91.0,MTL,SANISH,BAKKEN,612.0,454.0,30.0,615.0,514.0,454.0,0.0,48.0624267820827,-102.417549476107
11/2019,33061023350000.0,24464.0,WHITING OIL AND GAS CORPORATION,FLADELAND  13-10H,NWSW,10.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,21.0,0.0,0.0,0.0,48.17197648304,-102.503433442884
11/2019,33061016580000.0,20293.0,WHITING OIL AND GAS CORPORATION,FLADELAND  13-18TFH,NWSW,18.0,153.0,91.0,MTL,SANISH,BAKKEN,752.0,967.0,30.0,750.0,1193.0,1133.0,0.0,48.0715851676655,-102.437684290883
11/2019,33061038480000.0,32088.0,WHITING OIL AND GAS CORPORATION,FLADELAND  13-27H,NWSW,27.0,153.0,91.0,MTL,SANISH,BAKKEN,1567.0,671.0,21.0,1521.0,1836.0,1786.0,9.0,48.0445702618436,-102.373966496541
11/2019,33061020780000.0,22671.0,WHITING OIL AND GAS CORPORATION,FLADELAND  13-27TFH,NWSW,27.0,153.0,91.0,MTL,SANISH,BAKKEN,1097.0,2701.0,30.0,1104.0,870.0,806.0,4.0,48.0445693520809,-102.373782347394
11/2019,33061016450000.0,20227.0,WHITING OIL AND GAS CORPORATION,FLADELAND  14-18WH,SWSW,18.0,153.0,91.0,MTL,SANISH,BAKKEN,829.0,388.0,30.0,821.0,1893.0,1833.0,0.0,48.0691165319096,-102.438354750376
11/2019,33061023110000.0,24242.0,WHITING OIL AND GAS CORPORATION,FLADELAND  14-33H,SWSW,33.0,153.0,91.0,MTL,SANISH,BAKKEN,1313.0,679.0,30.0,1322.0,2508.0,2448.0,0.0,48.0251008150731,-102.395641473499
11/2019,33061011780000.0,18475.0,WHITING OIL AND GAS CORPORATION,FLADELAND  21-12H,NENW,12.0,153.0,92.0,MTL,SANISH,BAKKEN,1206.0,412.0,30.0,1213.0,3211.0,3151.0,0.0,48.0938429130866,-102.451573609502
11/2019,33061033180000.0,29490.0,WHITING OIL AND GAS CORPORATION,FLADELAND  31-12TFH,NWNE,12.0,153.0,92.0,MTL,SANISH,BAKKEN,1434.0,1733.0,30.0,1445.0,2435.0,2375.0,0.0,48.0945923137822,-102.445945342752
11/2019,33061023560000.0,24581.0,WHITING OIL AND GAS CORPORATION,FLADELAND  41-9H,NENE,9.0,154.0,92.0,MTL,SANISH,BAKKEN,1879.0,2809.0,30.0,1879.0,1780.0,1753.0,26.0,48.1803304541386,-102.505729045153
11/2019,33061030020000.0,27843.0,WHITING OIL AND GAS CORPORATION,FLADELAND  42-9TFH,SENE,9.0,154.0,92.0,MTL,SANISH,BAKKEN,1491.0,2927.0,30.0,1484.0,860.0,846.0,13.0,48.1764104370883,-102.5060681411
11/2019,33061012830000.0,18761.0,WHITING OIL AND GAS CORPORATION,FLADELAND  43-9H,NESE,9.0,154.0,92.0,MTL,SANISH,BAKKEN,1844.0,2166.0,30.0,1842.0,1732.0,1705.0,26.0,48.175161983176,-102.505320245353
11/2019,33061011330000.0,18347.0,WHITING OIL AND GAS CORPORATION,FLADELAND  44-9H,SESE,9.0,154.0,92.0,MTL,SANISH,BAKKEN,2006.0,2243.0,30.0,2004.0,2566.0,2526.0,38.0,48.170185688512,-102.505894454069
11/2019,33061012720000.0,18724.0,WHITING OIL AND GAS CORPORATION,FOREMAN  11-4TFH,LOT 4,4.0,152.0,92.0,MTL,SANISH,BAKKEN,486.0,228.0,30.0,479.0,344.0,254.0,0.0,48.0212566366918,-102.469871385231
11/2019,33061014920000.0,19555.0,WHITING OIL AND GAS CORPORATION,FOREMAN  21-4TFH,LOT3,4.0,152.0,92.0,MTL,SANISH,BAKKEN,723.0,374.0,30.0,731.0,790.0,730.0,0.0,48.0218282763838,-102.465072767483
11/2019,33061021750000.0,23235.0,WHITING OIL AND GAS CORPORATION,GORDON TTT FEDERAL  41-4H,LOT1,4.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1937081410392,-102.376415051557
11/2019,33061015380000.0,19756.0,WHITING OIL AND GAS CORPORATION,GUINN TRUST  11-13TFH,NWNW,13.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1643436530675,-102.460151873391
11/2019,33061010550000.0,18167.0,WHITING OIL AND GAS CORPORATION,HAGEY  11-13H,NWNW,13.0,154.0,92.0,MTL,SANISH,BAKKEN,643.0,176.0,17.0,657.0,572.0,539.0,0.0,48.1669477400722,-102.457878433259
11/2019,33061013330000.0,18926.0,WHITING OIL AND GAS CORPORATION,HAGEY  12-13H,SWNW,13.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,13.0,0.0,0.0,0.0,48.1610542450032,-102.460379761036
11/2019,33061017520000.0,20881.0,WHITING OIL AND GAS CORPORATION,HAGEY  14-13XH,SWSW,13.0,154.0,92.0,MTL,SANISH,BAKKEN,892.0,376.0,30.0,909.0,1769.0,1709.0,0.0,48.1566779223765,-102.460403077837
11/2019,33061012030000.0,18531.0,WHITING OIL AND GAS CORPORATION,HANSEN  12-20H,SWNW,20.0,153.0,91.0,MTL,SANISH,BAKKEN,1156.0,124.0,30.0,1170.0,2672.0,2612.0,0.0,48.0611238109913,-102.417443440456
11/2019,33061023850000.0,24828.0,WHITING OIL AND GAS CORPORATION,HANSEN  13-20TFX,NWSW,20.0,153.0,91.0,MTL,SANISH,BAKKEN,1877.0,1515.0,30.0,1889.0,1707.0,1647.0,0.0,48.0563372535907,-102.417393562239
11/2019,33061023860000.0,24829.0,WHITING OIL AND GAS CORPORATION,HANSEN  14-20TFX,SWSW,20.0,153.0,91.0,MTL,SANISH,BAKKEN,1231.0,1067.0,30.0,1240.0,1924.0,1864.0,0.0,48.0538143769476,-102.415995122197
11/2019,33061016420000.0,20209.0,WHITING OIL AND GAS CORPORATION,HANSEN  14-20XH,SWSW,20.0,153.0,91.0,MTL,SANISH,BAKKEN,2305.0,958.0,30.0,2270.0,8231.0,8171.0,0.0,48.0551308826803,-102.41705215667
11/2019,33061024810000.0,25217.0,WHITING OIL AND GAS CORPORATION,HANSEN  21-20H,NENW,20.0,153.0,91.0,MTL,SANISH,BAKKEN,2925.0,444.0,30.0,2933.0,16082.0,16022.0,0.0,48.0655405526982,-102.41098967387
11/2019,33061024820000.0,25218.0,WHITING OIL AND GAS CORPORATION,HANSEN  21-20TFH,NENW,20.0,153.0,91.0,MTL,SANISH,BAKKEN,1586.0,1720.0,30.0,1591.0,2497.0,2437.0,0.0,48.065543497597,-102.411358020097
11/2019,33061027070000.0,26412.0,WHITING OIL AND GAS CORPORATION,HANSEN  21-3H,LOT3,3.0,152.0,93.0,MTL,SANISH,BAKKEN,1970.0,1147.0,30.0,1968.0,2167.0,1468.0,639.0,48.0208770193732,-102.569984007964
11/2019,33061008440000.0,17554.0,WHITING OIL AND GAS CORPORATION,HANSEN  21-3TFH,NENW,3.0,152.0,93.0,MTL,SANISH,BAKKEN,1166.0,776.0,30.0,1166.0,1330.0,885.0,385.0,48.0226911494207,-102.572831144665
11/2019,33061031590000.0,28647.0,WHITING OIL AND GAS CORPORATION,HANSEN  44-28-2H,SESE,28.0,153.0,92.0,MTL,SANISH,BAKKEN,550.0,675.0,30.0,546.0,1948.0,1506.0,382.0,48.0386925074123,-102.507094085324
11/2019,33061031570000.0,28645.0,WHITING OIL AND GAS CORPORATION,HANSEN  44-28-3H,SESE,28.0,153.0,92.0,MTL,SANISH,BAKKEN,1087.0,1315.0,30.0,1053.0,6230.0,4922.0,1248.0,48.0384512907695,-102.507169130444
11/2019,33061009530000.0,17892.0,WHITING OIL AND GAS CORPORATION,HANSEN  44-28H,SESE,28.0,153.0,92.0,MTL,SANISH,BAKKEN,194.0,115.0,30.0,195.0,2278.0,1707.0,511.0,48.038338642239,-102.50552088178
11/2019,33061031580000.0,28646.0,WHITING OIL AND GAS CORPORATION,HANSEN  44-28TFH,SESE,28.0,153.0,92.0,MTL,SANISH,BAKKEN,1172.0,2863.0,30.0,1180.0,5033.0,3967.0,1006.0,48.0385718990909,-102.507131607884
11/2019,33061025230000.0,25384.0,WHITING OIL AND GAS CORPORATION,HARTSTROM  24-33H,SESW,33.0,154.0,91.0,MTL,SANISH,BAKKEN,2685.0,444.0,30.0,2673.0,2177.0,2141.0,30.0,48.1113750436298,-102.386877995345
11/2019,33061018630000.0,21410.0,WHITING OIL AND GAS CORPORATION,HATTIE HAGEY  14-13TFX,SWSW,13.0,154.0,92.0,MTL,SANISH,BAKKEN,1068.0,484.0,30.0,1084.0,1188.0,1128.0,0.0,48.1544305918127,-102.46055818041
11/2019,33061024650000.0,25164.0,WHITING OIL AND GAS CORPORATION,HAUGE  41-3H,LOT1,3.0,152.0,91.0,MTL,SANISH,BAKKEN,1730.0,533.0,30.0,1739.0,1433.0,0.0,1373.0,48.022217992624,-102.304045434334
11/2019,33061013640000.0,19029.0,WHITING OIL AND GAS CORPORATION,HEIPLE  11-3H,LOT4,3.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1953552687355,-102.500774304468
11/2019,33061014810000.0,19517.0,WHITING OIL AND GAS CORPORATION,HEIPLE  14-3XH,SWSW,3.0,154.0,92.0,MTL,SANISH,BAKKEN,680.0,268.0,23.0,684.0,474.0,469.0,4.0,48.1854981900594,-102.502891503158
11/2019,33061015750000.0,19938.0,WHITING OIL AND GAS CORPORATION,HOLLINGER  11-14TFH,NWNW,14.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1654314057672,-102.479837294981
11/2019,33061015150000.0,19643.0,WHITING OIL AND GAS CORPORATION,HOLLINGER  21-14TFH,NENW,14.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1669953369581,-102.476746291995
11/2019,33061009930000.0,18003.0,WHITING OIL AND GAS CORPORATION,HOLMBERG  44-24H,SESE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,941.0,630.0,30.0,947.0,2411.0,1499.0,852.0,48.0540766354941,-102.570506645468
11/2019,33061018780000.0,21472.0,WHITING OIL AND GAS CORPORATION,HOLMBERG  44-24TFH,SESE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,570.0,523.0,30.0,574.0,838.0,496.0,282.0,48.0551777250111,-102.57102692563
11/2019,33061019790000.0,22137.0,WHITING OIL AND GAS CORPORATION,HOOVER  13-1TFX,NWSW,1.0,154.0,92.0,MTL,SANISH,BAKKEN,124.0,226.0,2.0,130.0,124.0,120.0,0.0,48.1867537475644,-102.459952064716
11/2019,33061019800000.0,22138.0,WHITING OIL AND GAS CORPORATION,HOOVER  14-1TFX,SWSW,1.0,154.0,92.0,MTL,SANISH,BAKKEN,347.0,621.0,23.0,310.0,447.0,402.0,0.0,48.1845609662773,-102.459526831696
11/2019,33061015360000.0,19745.0,WHITING OIL AND GAS CORPORATION,HOOVER  14-1XH,SWSW,1.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,38.0,0.0,0.0,0.0,48.1854844493206,-102.460353703157
11/2019,33061011030000.0,18277.0,WHITING OIL AND GAS CORPORATION,IVERSON  11-14H,NWNW,14.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1672130041988,-102.480188756001
11/2019,33061012480000.0,18639.0,WHITING OIL AND GAS CORPORATION,IVERSON  21-14H,NENW,14.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1672165700289,-102.472643373876
11/2019,33061032650000.0,29197.0,WHITING OIL AND GAS CORPORATION,IVERSON  31-14TFH,NWNE,14.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1670959803488,-102.466796273494
11/2019,33061022290000.0,23580.0,WHITING OIL AND GAS CORPORATION,IVERSON  41-14H,NENE,14.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1671652366914,-102.465258055721
11/2019,33061025680000.0,25625.0,WHITING OIL AND GAS CORPORATION,IVERSON  44-11-2H,NESE,11.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,24.0,0.0,0.0,0.0,48.1708807459724,-102.462670013563
11/2019,33061025670000.0,25624.0,WHITING OIL AND GAS CORPORATION,IVERSON  44-11H,NESE,11.0,154.0,92.0,MTL,SANISH,BAKKEN,684.0,773.0,29.0,681.0,1656.0,1601.0,0.0,48.171127451198,-102.462670028645
11/2019,33061032380000.0,29062.0,WHITING OIL AND GAS CORPORATION,JB  11-6TFH,LOT4,6.0,153.0,92.0,MTL,SANISH,BAKKEN,634.0,654.0,30.0,518.0,629.0,508.0,61.0,48.1095410525383,-102.565388330509
11/2019,33061018160000.0,21188.0,WHITING OIL AND GAS CORPORATION,JONES   34-4H,SWSE,4.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1830344550607,-102.381787617098
11/2019,33061036270000.0,30941.0,WHITING OIL AND GAS CORPORATION,JONES  11-8-2H,NWNW,8.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1794008007274,-102.417267091564
11/2019,33061034420000.0,30249.0,WHITING OIL AND GAS CORPORATION,JONES  11-8-2XH,NWNW,8.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1796749169588,-102.417266454405
11/2019,33061010220000.0,18085.0,WHITING OIL AND GAS CORPORATION,JONES  11-8H,NWNW,8.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1805659555255,-102.417366925057
11/2019,33061034430000.0,30250.0,WHITING OIL AND GAS CORPORATION,JONES  11-8XH,NWNW,8.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1797982692629,-102.417266167683
11/2019,33061014250000.0,19259.0,WHITING OIL AND GAS CORPORATION,JONES  12-8H,SWNW,8.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1758647978317,-102.417336835768
11/2019,33061044530000.0,36321.0,WHITING OIL AND GAS CORPORATION,JONES  12-8HU,SWNW,8.0,154.0,91.0,MTL,SANISH,BAKKEN,6922.0,11362.0,9.0,6777.0,4889.0,4819.0,61.0,48.1757003280928,-102.417337218064
11/2019,33061019000000.0,21629.0,WHITING OIL AND GAS CORPORATION,JORGENSEN  11-27H,NWNW,27.0,154.0,91.0,MTL,SANISH,BAKKEN,1858.0,299.0,27.0,1810.0,8611.0,8559.0,0.0,48.1377064899003,-102.37077044785
11/2019,33061012020000.0,18530.0,WHITING OIL AND GAS CORPORATION,JORGENSEN  12-27H,SWNW,27.0,154.0,91.0,MTL,SANISH,BAKKEN,372.0,232.0,22.0,369.0,1814.0,1771.0,0.0,48.1323516983896,-102.373727653822
11/2019,33061030010000.0,27842.0,WHITING OIL AND GAS CORPORATION,JORGENSEN  31-27H,NWNE,27.0,154.0,91.0,MTL,SANISH,BAKKEN,753.0,111.0,27.0,763.0,8387.0,8337.0,0.0,48.1364143621147,-102.361369676349
11/2019,33061019820000.0,22156.0,WHITING OIL AND GAS CORPORATION,JOY TTT  42-30XH,SENE,30.0,154.0,91.0,MTL,SANISH,BAKKEN,2258.0,316.0,30.0,2250.0,13432.0,13372.0,0.0,48.1353212040408,-102.420701309944
11/2019,33061037750000.0,31622.0,WHITING OIL AND GAS CORPORATION,JULIA TTT  34-22H,SWSE,22.0,154.0,91.0,MTL,SANISH,BAKKEN,4296.0,276.0,29.0,4269.0,15535.0,15478.0,0.0,48.1409520650179,-102.360148330996
11/2019,33061016610000.0,20297.0,WHITING OIL AND GAS CORPORATION,KAMPS  11-35TFH,NWNW,35.0,153.0,91.0,MTL,SANISH,BAKKEN,172.0,4462.0,30.0,172.0,260.0,0.0,202.0,48.0343147761047,-102.351888770223
11/2019,33061006480000.0,17035.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  11-4H,NWNW,4.0,153.0,91.0,MTL,SANISH,BAKKEN,905.0,83.0,30.0,891.0,2738.0,2672.0,6.0,48.1093583367136,-102.39575777534
11/2019,33061010200000.0,18077.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  11-5H,LOT 4,5.0,153.0,91.0,MTL,SANISH,BAKKEN,938.0,101.0,30.0,897.0,2539.0,2479.0,0.0,48.1089266850393,-102.416244349016
11/2019,33061031300000.0,28481.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  21-4H,LOT3,4.0,153.0,91.0,MTL,SANISH,BAKKEN,2947.0,33.0,30.0,2884.0,18869.0,18770.0,39.0,48.108058302072,-102.386958330215
11/2019,33061019900000.0,22175.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  22-32TFX,SENW,32.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1199331080379,-102.411871298774
11/2019,33061019890000.0,22174.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  22-32XH,SENW,32.0,154.0,91.0,MTL,SANISH,BAKKEN,1896.0,200.0,30.0,1837.0,2846.0,2776.0,10.0,48.1199965481999,-102.412031339929
11/2019,33061012110000.0,18553.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  43-31H,NESE,31.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1168193966541,-102.419937158103
11/2019,33061026870000.0,26340.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  43-31TFH,NESE,31.0,154.0,91.0,MTL,SANISH,BAKKEN,1588.0,2206.0,30.0,1591.0,3078.0,3003.0,15.0,48.1170607300196,-102.419815917724
11/2019,33061014020000.0,19174.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  43-33H,NESE,33.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1170755907566,-102.376044422387
11/2019,33061011120000.0,18298.0,WHITING OIL AND GAS CORPORATION,KANNIANEN  44-33H,SESE,33.0,154.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1124708303796,-102.37620955882
11/2019,33061015280000.0,19714.0,WHITING OIL AND GAS CORPORATION,KERNAN  12-10TFH,SWNW,10.0,154.0,92.0,MTL,SANISH,BAKKEN,117.0,197.0,9.0,85.0,56.0,40.0,0.0,48.1784928412889,-102.503253882752
11/2019,33061023690000.0,24709.0,WHITING OIL AND GAS CORPORATION,KINNOIN   41-14H,NENE,14.0,154.0,91.0,MTL,SANISH,BAKKEN,961.0,31.0,30.0,967.0,3598.0,3538.0,0.0,48.1671673214245,-102.336547932674
11/2019,33061006740000.0,17081.0,WHITING OIL AND GAS CORPORATION,KINNOIN  11-14H,NWNW,14.0,154.0,91.0,MTL,SANISH,BAKKEN,586.0,25.0,30.0,588.0,2192.0,2132.0,0.0,48.1672582722875,-102.352163119269
11/2019,33061011570000.0,18409.0,WHITING OIL AND GAS CORPORATION,KINNOIN  21-14H,NENW,14.0,154.0,91.0,MTL,SANISH,BAKKEN,318.0,24.0,30.0,320.0,504.0,445.0,0.0,48.1672384337028,-102.343572402725
11/2019,33061020140000.0,22339.0,WHITING OIL AND GAS CORPORATION,KNIFE RIVER STATE   21-16TFH,NENW,16.0,153.0,92.0,MTL,SANISH,BAKKEN,882.0,1010.0,30.0,888.0,1420.0,1362.0,0.0,48.0804354922161,-102.520164548434
11/2019,33061033010000.0,29355.0,WHITING OIL AND GAS CORPORATION,KNIFE RIVER STATE   41-16TFH,NENE,16.0,153.0,92.0,MTL,SANISH,BAKKEN,1311.0,1227.0,30.0,1320.0,2246.0,2188.0,0.0,48.0801118079701,-102.508586938075
11/2019,33061007700000.0,17357.0,WHITING OIL AND GAS CORPORATION,KNIFE RIVER STATE  11-16H,NWNW,16.0,153.0,92.0,MTL,SANISH,BAKKEN,322.0,224.0,30.0,323.0,668.0,609.0,0.0,48.0798336735128,-102.523441011153
11/2019,33061013520000.0,18990.0,WHITING OIL AND GAS CORPORATION,KNIFE RIVER STATE  21-16H,NENW,16.0,153.0,92.0,MTL,SANISH,BAKKEN,1252.0,952.0,30.0,1253.0,1888.0,1828.0,0.0,48.080423460866,-102.516479273967
11/2019,33061016730000.0,20392.0,WHITING OIL AND GAS CORPORATION,KNIFE RIVER STATE FEDERAL  12-32TFH,SWNW,32.0,153.0,92.0,MTL,SANISH,BAKKEN,1235.0,1052.0,30.0,1229.0,1744.0,1636.0,48.0,48.0339723875639,-102.546688341845
11/2019,33061028900000.0,27287.0,WHITING OIL AND GAS CORPORATION,KNIFE RIVER STATE FEDERAL  13-32H,NWSW,32.0,153.0,92.0,MTL,SANISH,BAKKEN,1368.0,765.0,28.0,1367.0,2255.0,2138.0,63.0,48.0293645670738,-102.546368907297
11/2019,33061029330000.0,27538.0,WHITING OIL AND GAS CORPORATION,KNIFE RIVER STATE FEDERAL  13-32TFH,NWSW,32.0,153.0,92.0,MTL,SANISH,BAKKEN,1778.0,2200.0,30.0,1769.0,2739.0,2603.0,76.0,48.0293645106044,-102.54618483672
11/2019,33061020440000.0,22499.0,WHITING OIL AND GAS CORPORATION,KR STATE   41-16H,NENE,16.0,153.0,92.0,MTL,SANISH,BAKKEN,615.0,1025.0,30.0,621.0,2279.0,2219.0,0.0,48.0804407545167,-102.508586080198
11/2019,33061012840000.0,18762.0,WHITING OIL AND GAS CORPORATION,KR STATE  11-16TFH,NWNW,16.0,153.0,92.0,MTL,SANISH,BAKKEN,793.0,960.0,30.0,798.0,1431.0,1371.0,0.0,48.0781448086615,-102.524031334216
11/2019,33061016900000.0,20452.0,WHITING OIL AND GAS CORPORATION,LACEY   12-1TFH,SWNW,1.0,152.0,92.0,MTL,SANISH,BAKKEN,798.0,426.0,30.0,795.0,535.0,475.0,0.0,48.0173120287344,-102.40542837178
11/2019,33061007120000.0,17173.0,WHITING OIL AND GAS CORPORATION,LACEY  11-10H,NWNW,10.0,152.0,92.0,MTL,SANISH,BAKKEN,165.0,86.0,5.0,198.0,172.0,162.0,0.0,48.0065724944596,-102.449421318296
11/2019,33061008380000.0,17544.0,WHITING OIL AND GAS CORPORATION,LACEY  11-12H,NWNW,12.0,152.0,92.0,MTL,SANISH,BAKKEN,896.0,180.0,30.0,763.0,2473.0,2413.0,0.0,48.0065076868044,-102.405299911542
11/2019,33061022630000.0,23873.0,WHITING OIL AND GAS CORPORATION,LACEY  11-12TFX,NWNW,12.0,152.0,92.0,MTL,SANISH,BAKKEN,622.0,776.0,29.0,490.0,601.0,544.0,0.0,48.0066427874074,-102.403460000732
