ReportDate,API_WELLNO,FileNo,Company,WellName,Quarter,Section,Township,Range,County,FieldName,Pool,Oil,Wtr,Days,Runs,Gas,GasSold,Flared,Lat,Long
06/2019,33061038050000.0,31854.0,WHITING OIL AND GAS CORPORATION,MCNAMARA  42-26-2XH,SENE,26.0,153.0,91.0,MTL,SANISH,BAKKEN,5279.0,842.0,30.0,5343.0,16493.0,16023.0,410.0,48.0456106931474,-102.334222804647
06/2019,33061038060000.0,31855.0,WHITING OIL AND GAS CORPORATION,MCNAMARA  42-26-3XH,SENE,26.0,153.0,91.0,MTL,SANISH,BAKKEN,6662.0,1656.0,30.0,6751.0,21676.0,21076.0,540.0,48.0456106931474,-102.334038683155
06/2019,33061008560000.0,17586.0,WHITING OIL AND GAS CORPORATION,MCNAMARA  42-26H,SENE,26.0,153.0,91.0,MTL,SANISH,BAKKEN,1224.0,189.0,30.0,1238.0,2915.0,2784.0,71.0,48.0455010438787,-102.33246826929
06/2019,33061022260000.0,23567.0,WHITING OIL AND GAS CORPORATION,MCNAMARA  42-26XH,SENE,26.0,153.0,91.0,MTL,SANISH,BAKKEN,1710.0,280.0,30.0,1730.0,4114.0,3953.0,101.0,48.0456106931474,-102.334840634543
06/2019,33061011300000.0,18342.0,WHITING OIL AND GAS CORPORATION,MEIERS  11-17H,NWNW,17.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1669677476766,-102.546274867785
06/2019,33061014270000.0,19291.0,WHITING OIL AND GAS CORPORATION,MEIERS  12-17H,SWNW,17.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1610741969069,-102.546274867785
06/2019,33061024140000.0,24961.0,WHITING OIL AND GAS CORPORATION,MEIERS  44-18H,SESE,18.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1558679941459,-102.548530158775
06/2019,33061029320000.0,27525.0,WHITING OIL AND GAS CORPORATION,MEIERS  44-18TFH,SESE,18.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1565941460699,-102.549083730224
06/2019,33061016950000.0,20512.0,WHITING OIL AND GAS CORPORATION,MERGANSER STATE   44-16TFH,SESE,16.0,154.0,91.0,MTL,SANISH,BAKKEN,465.0,1310.0,30.0,463.0,347.0,254.0,33.0,48.1559909842527,-102.376160713115
06/2019,33061016100000.0,20041.0,WHITING OIL AND GAS CORPORATION,MERILYN SMITH  12-7TFH,LOT 2,7.0,153.0,91.0,MTL,SANISH,BAKKEN,644.0,406.0,30.0,662.0,902.0,842.0,0.0,48.0905951767656,-102.438288564754
06/2019,33061020490000.0,22532.0,WHITING OIL AND GAS CORPORATION,MILDRED ROGGENBUCK  41-24TFX,NENE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,1061.0,801.0,30.0,1102.0,1601.0,1530.0,11.0,48.0639093860572,-102.570027792203
06/2019,33061019750000.0,22127.0,WHITING OIL AND GAS CORPORATION,MILLER  41-10H,NENE,10.0,153.0,92.0,MTL,SANISH,BAKKEN,211.0,617.0,10.0,182.0,238.0,212.0,7.0,48.0931003234956,-102.48371130148
06/2019,33061032310000.0,28971.0,WHITING OIL AND GAS CORPORATION,MILLER  41-10TFH,NENE,10.0,153.0,92.0,MTL,SANISH,BAKKEN,174.0,421.0,5.0,150.0,205.0,190.0,6.0,48.0920236445196,-102.483867665235
06/2019,33061012770000.0,18743.0,WHITING OIL AND GAS CORPORATION,MILLER  43-10H,NESE,10.0,153.0,92.0,MTL,SANISH,BAKKEN,155.0,366.0,6.0,134.0,108.0,94.0,3.0,48.0877437299403,-102.483305759817
06/2019,33061017840000.0,21009.0,WHITING OIL AND GAS CORPORATION,MILLER  43-10TFH,NESE,10.0,153.0,92.0,MTL,SANISH,BAKKEN,77.0,228.0,4.0,66.0,69.0,60.0,2.0,48.0854548189898,-102.483965624879
06/2019,33061022270000.0,23568.0,WHITING OIL AND GAS CORPORATION,MILLER  44-10H,SESE,10.0,153.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.081822714787,-102.486028983429
06/2019,33061022280000.0,23569.0,WHITING OIL AND GAS CORPORATION,MILLER  44-10TFH,SESE,10.0,153.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.081822714787,-102.485660434816
06/2019,33061022160000.0,23529.0,WHITING OIL AND GAS CORPORATION,MONSON  11-35H,NWNW,35.0,153.0,91.0,MTL,SANISH,BAKKEN,1733.0,52.0,30.0,1737.0,3691.0,3583.0,18.0,48.0366287620174,-102.349220677157
06/2019,33061013630000.0,19025.0,WHITING OIL AND GAS CORPORATION,MOORE  11-7H,NWNW,7.0,154.0,92.0,MTL,SANISH,BAKKEN,185.0,0.0,2.0,175.0,49.0,0.0,48.0,48.1802283235218,-102.56490850307
06/2019,33061026560000.0,26137.0,WHITING OIL AND GAS CORPORATION,MOORE  14-7-2XH,SWSW,7.0,153.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0829822469524,-102.437678427703
06/2019,33061013100000.0,18853.0,WHITING OIL AND GAS CORPORATION,MOORE  14-7XH,LOT 4,7.0,153.0,91.0,MTL,SANISH,BAKKEN,852.0,84.0,30.0,847.0,4138.0,4061.0,17.0,48.0838512107649,-102.438030587343
06/2019,33061024660000.0,25176.0,WHITING OIL AND GAS CORPORATION,MURRAY  13-3H,NWSW,3.0,152.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0120317724147,-102.319798952624
06/2019,33061016890000.0,20451.0,WHITING OIL AND GAS CORPORATION,NESHEIM  11-24XH,NWNW,24.0,153.0,91.0,MTL,SANISH,BAKKEN,809.0,150.0,30.0,827.0,2563.0,2500.0,3.0,48.0657510810976,-102.327354302057
06/2019,33061007380000.0,17253.0,WHITING OIL AND GAS CORPORATION,NESHEIM  1-24H,NWNW,24.0,153.0,91.0,MTL,SANISH,BAKKEN,1246.0,80.0,28.0,1298.0,1498.0,1444.0,0.0,48.0658590376233,-102.329564701269
06/2019,33061025530000.0,25554.0,WHITING OIL AND GAS CORPORATION,NESHEIM  13-24H,NWNW,24.0,153.0,91.0,MTL,SANISH,BAKKEN,2890.0,261.0,28.0,2988.0,3953.0,3899.0,0.0,48.0654197313379,-102.330492223153
06/2019,33061010420000.0,18136.0,WHITING OIL AND GAS CORPORATION,NESHEIM  21-24H,NENW,24.0,153.0,91.0,MTL,SANISH,BAKKEN,1990.0,354.0,30.0,2056.0,1585.0,1525.0,0.0,48.0657688610215,-102.322033924177
06/2019,33061025540000.0,25555.0,WHITING OIL AND GAS CORPORATION,NESHEIM  41-24H,NENW,24.0,153.0,91.0,MTL,SANISH,BAKKEN,745.0,121.0,30.0,771.0,244.0,184.0,0.0,48.0660613252784,-102.323139942759
06/2019,33061014130000.0,19221.0,WHITING OIL AND GAS CORPORATION,NESS  21-3H,LOT3,3.0,152.0,93.0,MTL,SANISH,BAKKEN,1061.0,474.0,30.0,1091.0,1475.0,926.0,489.0,48.0210370171567,-102.572399001664
06/2019,33061027060000.0,26411.0,WHITING OIL AND GAS CORPORATION,NESS  21-3TFH,LOT3,3.0,152.0,93.0,MTL,SANISH,BAKKEN,1041.0,858.0,20.0,1080.0,1176.0,745.0,393.0,48.0208602975503,-102.569153246486
06/2019,33061030490000.0,28036.0,WHITING OIL AND GAS CORPORATION,NESS  41-21-2XH,NENE,21.0,154.0,91.0,MTL,SANISH,BAKKEN,2107.0,110.0,30.0,2203.0,5554.0,5080.0,414.0,48.152402999879,-102.37569688846
06/2019,33061030480000.0,28035.0,WHITING OIL AND GAS CORPORATION,NESS  41-21-3XH,NENE,21.0,154.0,91.0,MTL,SANISH,BAKKEN,2155.0,129.0,30.0,2214.0,2939.0,2662.0,217.0,48.1524029132698,-102.375881366111
06/2019,33061017460000.0,20826.0,WHITING OIL AND GAS CORPORATION,NESS  41-21XH,NENE,21.0,154.0,91.0,MTL,SANISH,BAKKEN,1828.0,202.0,30.0,1916.0,7879.0,7230.0,589.0,48.1521261413978,-102.375694707601
06/2019,33061022680000.0,23904.0,WHITING OIL AND GAS CORPORATION,NESS  41-31XH,NENE,31.0,153.0,92.0,MTL,SANISH,BAKKEN,1481.0,1201.0,30.0,1839.0,1924.0,1854.0,10.0,48.0352017567694,-102.548116362751
06/2019,33061025030000.0,25314.0,WHITING OIL AND GAS CORPORATION,NESS  42-31-2TFH,SENE,31.0,153.0,92.0,MTL,SANISH,BAKKEN,996.0,946.0,30.0,1086.0,1574.0,1208.0,308.0,48.0322374560407,-102.548464200729
06/2019,33061023980000.0,24895.0,WHITING OIL AND GAS CORPORATION,NESS  42-31TFH,SENE,31.0,153.0,92.0,MTL,SANISH,BAKKEN,1059.0,928.0,30.0,1145.0,1767.0,1362.0,347.0,48.0323608115392,-102.548463343498
06/2019,33061014710000.0,19491.0,WHITING OIL AND GAS CORPORATION,NESS  42-31WH,SENE,31.0,153.0,92.0,MTL,SANISH,BAKKEN,473.0,219.0,30.0,512.0,1096.0,826.0,210.0,48.0332928308611,-102.548456866644
06/2019,33061014230000.0,19250.0,WHITING OIL AND GAS CORPORATION,NESS  43-21H,NESE,21.0,154.0,91.0,MTL,SANISH,BAKKEN,1760.0,465.0,30.0,1790.0,2916.0,2591.0,265.0,48.1438103272111,-102.375690843901
06/2019,33061010920000.0,18244.0,WHITING OIL AND GAS CORPORATION,NESS  44-21H,SESE,21.0,154.0,91.0,MTL,SANISH,BAKKEN,1054.0,412.0,30.0,1069.0,2154.0,1899.0,195.0,48.1403016454611,-102.37571515909
06/2019,33061016720000.0,20378.0,WHITING OIL AND GAS CORPORATION,NESS  44-21TFH,SESE,21.0,154.0,91.0,MTL,SANISH,BAKKEN,706.0,453.0,30.0,728.0,835.0,703.0,72.0,48.1417545813698,-102.375787080034
06/2019,33061015400000.0,19762.0,WHITING OIL AND GAS CORPORATION,NEWCOMB  12-31TFH,SWNW,31.0,153.0,91.0,MTL,SANISH,BAKKEN,953.0,1295.0,30.0,968.0,964.0,792.0,112.0,48.0334592809992,-102.438072890158
06/2019,33061006730000.0,17080.0,WHITING OIL AND GAS CORPORATION,NIEMI  44-22H,SESE,22.0,154.0,91.0,MTL,SANISH,BAKKEN,1558.0,199.0,30.0,1588.0,3330.0,3065.0,205.0,48.1398245588356,-102.356119614809
06/2019,33061011810000.0,18481.0,WHITING OIL AND GAS CORPORATION,NIEMITALO   12-35H,SWNW,35.0,153.0,91.0,MTL,SANISH,BAKKEN,1792.0,52.0,30.0,1795.0,4673.0,4590.0,23.0,48.0307362966263,-102.351797317048
06/2019,33061008520000.0,17575.0,WHITING OIL AND GAS CORPORATION,NIEMITALO  11-35H,NWNW,35.0,153.0,91.0,MTL,SANISH,BAKKEN,1620.0,52.0,30.0,1622.0,2469.0,2367.0,12.0,48.0362187760816,-102.351800489526
06/2019,33061014770000.0,19502.0,WHITING OIL AND GAS CORPORATION,NIEMITALO  31-15XH,NWNE,15.0,154.0,91.0,MTL,SANISH,BAKKEN,2066.0,205.0,30.0,2169.0,2971.0,2662.0,249.0,48.1671435147851,-102.358724598362
06/2019,33061033930000.0,29885.0,WHITING OIL AND GAS CORPORATION,ODDIE  44-7-2H,SESE,7.0,154.0,91.0,MTL,SANISH,BAKKEN,2214.0,363.0,30.0,2353.0,7421.0,6618.0,743.0,48.170507816343,-102.421473513284
06/2019,33061033920000.0,29884.0,WHITING OIL AND GAS CORPORATION,ODDIE  44-7H,SESE,7.0,154.0,91.0,MTL,SANISH,BAKKEN,1802.0,530.0,30.0,1902.0,8185.0,7305.0,820.0,48.1706311689456,-102.421472708811
06/2019,33061010880000.0,18233.0,WHITING OIL AND GAS CORPORATION,OGDEN  11-3TFH,LOT 4,3.0,154.0,92.0,MTL,SANISH,BAKKEN,601.0,576.0,30.0,612.0,844.0,633.0,151.0,48.1954794190103,-102.502461453581
06/2019,33061023450000.0,24557.0,WHITING OIL AND GAS CORPORATION,OGDEN  12-3-2H,SWNW,3.0,154.0,92.0,MTL,SANISH,BAKKEN,443.0,712.0,30.0,469.0,795.0,595.0,142.0,48.19284790351,-102.502358883819
06/2019,33061013340000.0,18928.0,WHITING OIL AND GAS CORPORATION,OGDEN  12-3H,SWNW,3.0,154.0,92.0,MTL,SANISH,BAKKEN,1222.0,539.0,30.0,1269.0,2592.0,2045.0,487.0,48.1899970950514,-102.502440939628
06/2019,33061019130000.0,21773.0,WHITING OIL AND GAS CORPORATION,OGDEN  13-3TFX,NWSW,3.0,154.0,92.0,MTL,SANISH,BAKKEN,434.0,101.0,15.0,412.0,319.0,0.0,317.0,48.1871489898352,-102.502522995437
06/2019,33061019240000.0,21934.0,WHITING OIL AND GAS CORPORATION,OGDEN  14-3TFX,SWSW,3.0,154.0,92.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1835567653699,-102.502440939628
06/2019,33061026320000.0,25931.0,WHITING OIL AND GAS CORPORATION,OJA  13-27-2XH,NWSW,27.0,154.0,91.0,MTL,SANISH,BAKKEN,1966.0,101.0,30.0,1989.0,16222.0,13365.0,2797.0,48.1282554148804,-102.373538872139
06/2019,33061026330000.0,25932.0,WHITING OIL AND GAS CORPORATION,OJA  13-27-3XH,NWSW,27.0,154.0,91.0,MTL,SANISH,BAKKEN,2093.0,198.0,30.0,2126.0,14679.0,12089.0,2530.0,48.1283787676565,-102.373537984709
06/2019,33061014780000.0,19512.0,WHITING OIL AND GAS CORPORATION,OJA  14-27XH,SWSW,27.0,154.0,91.0,MTL,SANISH,BAKKEN,399.0,166.0,25.0,402.0,5177.0,4240.0,887.0,48.1280995547382,-102.373958027131
06/2019,33061012060000.0,18536.0,WHITING OIL AND GAS CORPORATION,OLSON  11-14TFH,NWNW,14.0,153.0,93.0,MTL,SANISH,BAKKEN,2315.0,2545.0,30.0,2392.0,2312.0,2060.0,192.0,48.0799248023894,-102.60871537435
06/2019,33061009650000.0,17917.0,WHITING OIL AND GAS CORPORATION,OLSON FEDERAL   42-8H,SENE,8.0,153.0,91.0,MTL,SANISH,BAKKEN,1998.0,371.0,30.0,2044.0,8407.0,8283.0,64.0,48.088826211184,-102.397487515066
06/2019,33061011790000.0,18477.0,WHITING OIL AND GAS CORPORATION,OPPEBOEN  12-5H,SWNW,5.0,152.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0164910095433,-102.363619009843
06/2019,33061015830000.0,19972.0,WHITING OIL AND GAS CORPORATION,OPPEBOEN  14-5WH,SWSW,5.0,152.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0107712246664,-102.363450475046
06/2019,33061019070000.0,21759.0,WHITING OIL AND GAS CORPORATION,OPPEBOEN  21-5H,LOT3,5.0,152.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0222453286648,-102.358961998682
06/2019,33061019060000.0,21758.0,WHITING OIL AND GAS CORPORATION,OPPEBOEN  21-5TFH,LOT3,5.0,152.0,91.0,MTL,SANISH,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0222456020089,-102.35916646006
06/2019,33061019220000.0,21890.0,WHITING OIL AND GAS CORPORATION,PAM LOCKEN  21-22TFH,NENW,22.0,153.0,91.0,MTL,SANISH,BAKKEN,664.0,1483.0,30.0,665.0,633.0,507.0,67.0,48.0642773712256,-102.367374066314
06/2019,33061009590000.0,17907.0,WHITING OIL AND GAS CORPORATION,PATTEN  44-3H,SESE,3.0,153.0,91.0,MTL,SANISH,BAKKEN,1977.0,117.0,30.0,2067.0,10998.0,10262.0,676.0,48.0975982406259,-102.35482872531
06/2019,33061031070000.0,28343.0,WHITING OIL AND GAS CORPORATION,PEERY STATE  11-25-2H,NWNW,25.0,153.0,92.0,MTL,SANISH,BAKKEN,774.0,137.0,30.0,793.0,562.0,502.0,0.0,48.0503279483639,-102.458158697361
06/2019,33061005130000.0,16463.0,WHITING OIL AND GAS CORPORATION,PEERY STATE  11-25H,NWNW,25.0,153.0,92.0,MTL,SANISH,BAKKEN,1022.0,157.0,30.0,1049.0,2045.0,1985.0,0.0,48.0508551846137,-102.460081700705
06/2019,33061026280000.0,25917.0,WHITING OIL AND GAS CORPORATION,PEERY STATE  12-25TFH,SWNW,25.0,153.0,92.0,MTL,SANISH,BAKKEN,1120.0,1357.0,30.0,1147.0,1963.0,1903.0,0.0,48.0456624642361,-102.459017911621
06/2019,33061026350000.0,25922.0,WHITING OIL AND GAS CORPORATION,PEERY STATE  21-25H,NENW,25.0,153.0,92.0,MTL,SANISH,BAKKEN,1115.0,121.0,30.0,1146.0,5693.0,5633.0,0.0,48.0508958037461,-102.45169413293
06/2019,33061026340000.0,25921.0,WHITING OIL AND GAS CORPORATION,PEERY STATE  21-25TFH,NENW,25.0,153.0,92.0,MTL,SANISH,BAKKEN,966.0,1265.0,30.0,991.0,591.0,531.0,0.0,48.0511425159639,-102.45169413293
06/2019,33061026910000.0,26347.0,WHITING OIL AND GAS CORPORATION,PEERY STATE  22-25H,SENW,25.0,153.0,92.0,MTL,SANISH,BAKKEN,891.0,111.0,30.0,907.0,3060.0,3000.0,0.0,48.046984303267,-102.454243135234
06/2019,33061006990000.0,17137.0,WHITING OIL AND GAS CORPORATION,PENNINGTON  11-3H,LOT 4,3.0,152.0,92.0,MTL,SANISH,BAKKEN,774.0,97.0,30.0,801.0,1602.0,1302.0,0.0,48.0225671240158,-102.448882007222
06/2019,33061021270000.0,22867.0,WHITING OIL AND GAS CORPORATION,PENNINGTON  11-3TFH,LOT4,3.0,152.0,92.0,MTL,SANISH,BAKKEN,801.0,1201.0,30.0,831.0,464.0,404.0,0.0,48.0225708354228,-102.444629141812
06/2019,33061021280000.0,22868.0,WHITING OIL AND GAS CORPORATION,PENNINGTON  21-3H,LOT3,3.0,152.0,92.0,MTL,SANISH,BAKKEN,591.0,436.0,30.0,614.0,1762.0,1702.0,0.0,48.0225688504064,-102.444261119778
06/2019,33061020090000.0,22295.0,WHITING OIL AND GAS CORPORATION,PENNINGTON  41-4H,LOT1,4.0,152.0,92.0,MTL,SANISH,BAKKEN,869.0,376.0,30.0,895.0,1518.0,1458.0,0.0,48.0223081285504,-102.45297289531
06/2019,33061030740000.0,28129.0,WHITING OIL AND GAS CORPORATION,PENNINGTON FEDERAL  41-4TFH,LOT1,4.0,152.0,92.0,MTL,SANISH,BAKKEN,1428.0,837.0,30.0,1470.0,1851.0,1792.0,0.0,48.0220345557074,-102.453179066575
06/2019,33061016060000.0,20031.0,WHITING OIL AND GAS CORPORATION,PETERSON   43-35TFH,NESE,35.0,153.0,92.0,MTL,SANISH,BAKKEN,891.0,780.0,30.0,901.0,1064.0,1004.0,0.0,48.0279243102832,-102.462713015557
06/2019,33061005550000.0,16734.0,WHITING OIL AND GAS CORPORATION,PETERSON  11-34H,NWNW,34.0,153.0,92.0,MTL,SANISH,BAKKEN,693.0,185.0,30.0,773.0,1972.0,1822.0,0.0,48.0369616629376,-102.503599931487
06/2019,33061008430000.0,17552.0,WHITING OIL AND GAS CORPORATION,PETERSON  11-4H,LOT 4,4.0,152.0,92.0,MTL,SANISH,BAKKEN,537.0,291.0,30.0,552.0,540.0,450.0,0.0,48.0226127310379,-102.469372389264
06/2019,33061013250000.0,18882.0,WHITING OIL AND GAS CORPORATION,PETERSON  13-4H,NWSW,4.0,152.0,92.0,MTL,SANISH,BAKKEN,1122.0,680.0,20.0,1211.0,3053.0,2429.0,584.0,48.0145516344785,-102.469146424645
06/2019,33061022610000.0,23852.0,WHITING OIL AND GAS CORPORATION,PETERSON  34-35H,SWSE,35.0,153.0,92.0,MTL,SANISH,BAKKEN,770.0,337.0,30.0,782.0,1799.0,1739.0,0.0,48.0240369980284,-102.468150337195
06/2019,33061016350000.0,20187.0,WHITING OIL AND GAS CORPORATION,PETERSON  34-35TFH,SWSE,35.0,153.0,92.0,MTL,SANISH,BAKKEN,744.0,746.0,30.0,764.0,974.0,914.0,0.0,48.0247209196357,-102.466711992501
06/2019,33061031360000.0,28528.0,WHITING OIL AND GAS CORPORATION,PETERSON  41-33XH,NENE,33.0,153.0,92.0,MTL,SANISH,BAKKEN,574.0,506.0,30.0,641.0,2332.0,2272.0,0.0,48.0368955686235,-102.505441716312
06/2019,33061012130000.0,18559.0,WHITING OIL AND GAS CORPORATION,PLATT  43-28H,NESE,28.0,154.0,91.0,MTL,SANISH,BAKKEN,1348.0,402.0,30.0,1366.0,4569.0,4053.0,456.0,48.1311390300166,-102.376600102204
06/2019,33061010800000.0,18213.0,WHITING OIL AND GAS CORPORATION,PLATT  44-28H,SESE,28.0,154.0,91.0,MTL,SANISH,BAKKEN,939.0,275.0,30.0,947.0,1853.0,1612.0,181.0,48.1264096692404,-102.375814451766
06/2019,33061017790000.0,20962.0,WHITING OIL AND GAS CORPORATION,RAMONA TTT  12-25TFH,SWNW,25.0,154.0,92.0,MTL,SANISH,BAKKEN,837.0,675.0,30.0,840.0,970.0,789.0,121.0,48.1342313743157,-102.459802534091
06/2019,33061016670000.0,20358.0,WHITING OIL AND GAS CORPORATION,RAY  12-27TFH,SWNW,27.0,154.0,91.0,MTL,SANISH,BAKKEN,502.0,367.0,30.0,501.0,180.0,104.0,16.0,48.1350673158106,-102.373498062397
06/2019,33061016020000.0,20021.0,WHITING OIL AND GAS CORPORATION,REGINA ANNALA  12-33TFH,SWNW,33.0,153.0,91.0,MTL,SANISH,BAKKEN,1038.0,1678.0,30.0,1049.0,974.0,808.0,106.0,48.0324164753392,-102.394972890625
06/2019,33061033830000.0,29809.0,WHITING OIL AND GAS CORPORATION,REMINGTON TTT  41-26TFH,NENE,26.0,154.0,92.0,MTL,SANISH,BAKKEN,1792.0,1176.0,30.0,1827.0,3276.0,2856.0,360.0,48.1380789626414,-102.463747409928
06/2019,33061007070000.0,17158.0,WHITING OIL AND GAS CORPORATION,RICHARDSON FEDERAL  11-9H,NWNW,9.0,153.0,91.0,MTL,SANISH,BAKKEN,1050.0,220.0,30.0,1073.0,7144.0,7029.0,55.0,48.0948570973889,-102.395276280603
06/2019,33061008890000.0,17700.0,WHITING OIL AND GAS CORPORATION,RIGEL STATE  11-16H,NWNW,16.0,153.0,91.0,MTL,SANISH,BAKKEN,1113.0,37.0,30.0,1141.0,4556.0,4497.0,0.0,48.0803462785402,-102.395230677658
06/2019,33061025470000.0,25515.0,WHITING OIL AND GAS CORPORATION,RIGEL STATE  11-16XH,NWNW,16.0,153.0,91.0,MTL,SANISH,BAKKEN,906.0,73.0,30.0,972.0,6510.0,6307.0,8.0,48.0799876102759,-102.392771896104
06/2019,33061011040000.0,18278.0,WHITING OIL AND GAS CORPORATION,RIGEL STATE  12-16H,SWNW,16.0,153.0,91.0,MTL,SANISH,BAKKEN,2293.0,72.0,30.0,2319.0,5879.0,5819.0,0.0,48.0740135602196,-102.394695742143
06/2019,33061014930000.0,19558.0,WHITING OIL AND GAS CORPORATION,ROBERT PATTEN   44-3TFH,SESE,3.0,153.0,91.0,MTL,SANISH,BAKKEN,1018.0,2294.0,30.0,1012.0,653.0,556.0,37.0,48.0990858702396,-102.357480848286
06/2019,33061021430000.0,22971.0,WHITING OIL AND GAS CORPORATION,RODNEY OLSON FEDERAL  42-8-2TFH,SENE,8.0,153.0,91.0,MTL,SANISH,BAKKEN,1060.0,1606.0,30.0,1084.0,835.0,769.0,6.0,48.0896490287005,-102.397733207838
06/2019,33061007340000.0,17240.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK   11-25H,NWNW,25.0,153.0,93.0,MTL,SANISH,BAKKEN,1373.0,971.0,30.0,1431.0,8580.0,8043.0,238.0,48.0510609612467,-102.589083839026
06/2019,33061035450000.0,30570.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  11-25-2H,NWNW,25.0,153.0,93.0,MTL,SANISH,BAKKEN,1210.0,1696.0,30.0,1249.0,5261.0,5051.0,150.0,48.0499896016081,-102.58878441811
06/2019,33061035460000.0,30571.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  11-25-2TFH,NWNW,25.0,153.0,93.0,MTL,SANISH,BAKKEN,869.0,1594.0,30.0,891.0,1786.0,1676.0,50.0,48.0499073666371,-102.58878498998
06/2019,33061035470000.0,30572.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  11-25-3H,NWNW,25.0,153.0,93.0,MTL,SANISH,BAKKEN,1330.0,953.0,30.0,1366.0,4704.0,4510.0,134.0,48.0497428966951,-102.588786133721
06/2019,33061017080000.0,20586.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  11-25TFH,NWNW,25.0,153.0,93.0,MTL,SANISH,BAKKEN,556.0,756.0,30.0,568.0,646.0,569.0,17.0,48.0498251316661,-102.588785561851
06/2019,33061009730000.0,17939.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  14-25H,SWSW,25.0,153.0,93.0,MTL,SANISH,BAKKEN,2815.0,2325.0,30.0,2865.0,2590.0,2175.0,355.0,48.0388285726349,-102.586284314462
06/2019,33061023530000.0,24572.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  21-25H,NENW,25.0,153.0,93.0,MTL,SANISH,BAKKEN,896.0,777.0,30.0,907.0,1441.0,1341.0,40.0,48.0511974361455,-102.581341550955
06/2019,33061023540000.0,24573.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  21-25TFH,NENW,25.0,153.0,93.0,MTL,SANISH,BAKKEN,530.0,697.0,30.0,545.0,967.0,881.0,26.0,48.0511837551703,-102.581709891607
06/2019,33061034990000.0,30447.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  34-24-2H,SWSE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,985.0,1130.0,26.0,1036.0,2297.0,2100.0,146.0,48.0545214529808,-102.577169450183
06/2019,33061035480000.0,30579.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  34-24-2TFH,SWSE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,1265.0,2011.0,30.0,1306.0,1186.0,1053.0,73.0,48.0545200695529,-102.576985281353
06/2019,33061022940000.0,24059.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  34-24H,SWSE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,1600.0,1724.0,30.0,1675.0,2933.0,2686.0,187.0,48.0531697607472,-102.576043973997
06/2019,33061021180000.0,22831.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  34-24TFH,SWSE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,851.0,849.0,30.0,886.0,1743.0,1573.0,110.0,48.0532931193347,-102.576043973997
06/2019,33061020500000.0,22533.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  41-24XH,NENE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,1370.0,870.0,30.0,1438.0,2871.0,2791.0,20.0,48.0644576527694,-102.570027792203
06/2019,33061014420000.0,19366.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK  43-24H,NESE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,1050.0,513.0,30.0,1064.0,2620.0,1993.0,567.0,48.0585098436625,-102.569843623372
06/2019,33061022210000.0,23562.0,WHITING OIL AND GAS CORPORATION,ROGGENBUCK FEDERAL  41-24TFX,NENE,24.0,153.0,93.0,MTL,SANISH,BAKKEN,796.0,646.0,30.0,841.0,1647.0,1576.0,11.0,48.0650059194816,-102.570027792203
